Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
9,0.0857033357024193,2025-06-15T00:10:14.368Z,J. Sonis,Racing Louisville FC,Kansas City Current,Racing Louisville FC,39,33,84.9,61.5,18.9020925483928,17.6786149061514,RegularPlay,S. DeMelo,Leading,Trailing,RightFoot,False,No,No,Yes,False,39,0,2373,Trailing
10,0.0358119085431099,2025-06-15T00:16:00.434Z,V. DiBernardo,Kansas City Current,Kansas City Current,Racing Louisville FC,45,19,72.8,50.1,12.7959046321287,28.5600809522662,RegularPlay,Bia Zaneratto,Leading,Trailing,RightFoot,False,No,No,Yes,False,45,0,2719,Leading
11,0.0381047911942005,2025-06-15T00:17:16.670Z,S. DeMelo,Racing Louisville FC,Kansas City Current,Racing Louisville FC,46,35,80.0,30.5,12.8390017372561,24.8360141729707,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,46,0,2795,Trailing
12,0.0857033357024193,2025-06-15T00:17:31.103Z,T. Flint,Racing Louisville FC,Kansas City Current,Racing Louisville FC,46,50,85.0,43.2,21.4165970043459,16.4147456879478,RegularPlay,J. Sonis,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,46,0,2810,Trailing
13,0.0775792077183723,2025-06-15T00:37:44.088Z,L. Milliet,Racing Louisville FC,Kansas City Current,Racing Louisville FC,45,29,85.2,36.8,18.1131735936925,17.9460351052816,RegularPlay,S. DeMelo,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,51,0,2729,Trailing
14,0.0294429622590542,2025-06-15T00:39:49.288Z,S. Weber,Racing Louisville FC,Kansas City Current,Racing Louisville FC,47,34,70.7,47.4,11.8508095471139,30.8157597504913,RegularPlay,J. Sonis,Leading,Trailing,LeftFoot,False,No,No,Yes,False,53,0,2854,Trailing
15,0.103973843157291,2025-06-15T00:41:59.048Z,T. Chawinga,Kansas City Current,Kansas City Current,Racing Louisville FC,49,44,90.8,59.7,26.7960323025284,11.6971285365255,RegularPlay,R. Rodríguez,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,55,0,2984,Leading
16,0.084457203745842,2025-06-15T00:43:08.860Z,Bia Zaneratto,Kansas City Current,Kansas City Current,Racing Louisville FC,50,54,82.2,54.6,18.9863084852916,18.9499468073132,RegularPlay,T. Chawinga,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,56,0,3054,Leading
17,0.102828897535801,2025-06-15T00:52:55.059Z,S. DeMelo,Racing Louisville FC,Kansas City Current,Racing Louisville FC,60,40,86.6,61.2,20.5572369033057,15.9990110944396,FastBreak,E. Hase,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,66,0,3640,Trailing
18,0.10318586230278,2025-06-15T00:53:43.290Z,J. Sonis,Racing Louisville FC,Kansas City Current,Racing Louisville FC,61,28,96.1,41.5,35.4754719482046,7.08360254390378,RegularPlay,L. Milliet,Leading,Trailing,RightFoot,True,No,Yes,Yes,False,67,1,3688,Trailing
19,0.0973952114582062,2025-06-15T00:54:58.208Z,T. Chawinga,Kansas City Current,Kansas City Current,Racing Louisville FC,62,43,85.3,46.8,23.0555096911666,15.5876297428442,ThrowinSetPiece,V. DiBernardo,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,68,0,3763,Leading
20,0.082515187561512,2025-06-15T00:55:06.009Z,C. Hutton,Kansas City Current,Kansas City Current,Racing Louisville FC,62,51,81.5,52.8,18.5689610108088,19.5180900961134,ThrowinSetPiece,,Leading,Trailing,LeftFoot,False,No,No,No,False,68,0,3771,Leading
21,0.0331285037100315,2025-06-15T01:04:49.169Z,C. Petersen,Racing Louisville FC,Kansas City Current,Racing Louisville FC,72,34,79.6,72.0,11.8921383828913,26.1269592566759,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,78,0,4354,Trailing
22,0.0710180029273033,2025-06-15T01:16:38.225Z,H. Hopkins,Kansas City Current,Kansas City Current,Racing Louisville FC,84,23,85.5,32.5,15.5712291610126,19.3238356699699,FastBreak,R. Rodríguez,Leading,Trailing,LeftFoot,False,No,No,Yes,False,90,0,5063,Leading
23,0.0648173689842224,2025-06-15T01:17:32.626Z,T. Flint,Racing Louisville FC,Kansas City Current,Racing Louisville FC,85,18,91.5,44.4,34.7028287828788,9.70342666278259,RegularPlay,C. Petersen,Leading,Trailing,Head,False,No,Yes,Yes,False,91,0,5118,Trailing
24,0.0651514679193497,2025-06-15T01:18:29.923Z,S. Weber,Racing Louisville FC,Kansas City Current,Racing Louisville FC,86,15,93.4,42.3,35.327137560267,8.6856546097574,FromCorner,E. Jean,Leading,Trailing,Head,False,No,Yes,Yes,False,92,0,5175,Trailing
25,0.498971879482269,2025-06-15T01:19:57.362Z,U. Kanu,Racing Louisville FC,Kansas City Current,Racing Louisville FC,87,42,96.2,48.3,74.941345267952,4.15408666255291,FromCorner,J. Sonis,Leading,Trailing,Head,True,Yes,Yes,Yes,False,93,1,5262,Trailing
26,0.389728426933289,2025-06-15T01:26:34.772Z,T. Chawinga,Kansas City Current,Kansas City Current,Racing Louisville FC,94,20,85.9,54.4,23.5999395491325,15.1043069685438,FastBreak,H. Hopkins,Leading,Trailing,RightFoot,True,Yes,Yes,Yes,False,100,1,5660,Leading
1,0.0503618456423283,2025-06-07T23:25:24.927Z,Y. Ryan,Houston Dash,Orlando Pride,Houston Dash,16,33,77.9,42.8,15.123310078069,23.7158774031238,RegularPlay,D. Sheehan,Draw,Draw,RightFoot,False,No,No,Yes,False,16,0,993,Draw
2,0.0397145263850689,2025-06-07T23:26:26.177Z,B. Olivieri,Houston Dash,Orlando Pride,Houston Dash,17,34,78.0,32.8,12.87343567749,25.8922076308684,RegularPlay,D. Sheehan,Draw,Draw,RightFoot,False,No,No,Yes,False,17,0,1054,Draw
3,0.0727750957012177,2025-06-07T23:27:23.810Z,K. Lind,Houston Dash,Orlando Pride,Houston Dash,18,32,91.8,52.4,39.7568450507685,8.76330554071921,FromCorner,E. Duljan,Draw,Draw,Head,False,No,Yes,Yes,False,18,0,1112,Draw
4,0.0503618456423283,2025-06-07T23:28:30.514Z,A. Lemos,Orlando Pride,Orlando Pride,Houston Dash,19,38,77.6,57.0,14.9679419406589,23.9968331243937,RegularPlay,C. Pickett,Draw,Draw,RightFoot,False,No,No,Yes,False,19,0,1178,Draw
5,0.0329718627035618,2025-06-07T23:40:15.700Z,C. Pickett,Orlando Pride,Orlando Pride,Houston Dash,31,24,78.8,72.9,11.4311848955733,27.166059412436,RegularPlay,A. Lemos,Draw,Draw,RightFoot,False,No,No,Yes,False,31,0,1884,Draw
6,0.0708223059773445,2025-06-07T23:42:13.544Z,K. Nadaner,Orlando Pride,Orlando Pride,Houston Dash,33,22,88.1,67.8,16.0214187930067,17.3963168803054,SetPiece,A. Lemos,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,33,0,2002,Draw
7,0.078701913356781,2025-06-07T23:42:51.465Z,C. Pickett,Orlando Pride,Orlando Pride,Houston Dash,33,59,93.0,65.1,18.6651774805946,12.6275224806769,FromCorner,J. Doyle,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,33,0,2039,Draw
8,0.0874253958463669,2025-06-07T23:52:50.202Z,S. Yates,Orlando Pride,Orlando Pride,Houston Dash,43,58,80.7,47.3,17.833090551266,20.3480004177315,FastBreak,K. Nadaner,Draw,Draw,RightFoot,False,No,No,Yes,False,43,0,2638,Draw
9,0.0451029092073441,2025-06-07T23:54:11.329Z,B. Olivieri,Houston Dash,Orlando Pride,Houston Dash,45,19,74.9,50.7,13.852540292601,26.3592981886848,RegularPlay,D. Sheehan,Draw,Draw,RightFoot,False,No,No,Yes,False,45,0,2719,Draw
10,0.0636028051376343,2025-06-07T23:56:25.575Z,K. Abello,Orlando Pride,Orlando Pride,Houston Dash,47,34,80.6,49.8,17.8687216148952,20.3704539959226,FromCorner,,Draw,Draw,LeftFoot,False,No,No,No,False,47,0,2854,Draw
11,0.0530250445008278,2025-06-08T00:17:24.570Z,K. van Zanten,Houston Dash,Orlando Pride,Houston Dash,46,10,91.0,39.5,25.7887320792803,11.844074467851,RegularPlay,D. Sheehan,Draw,Draw,Head,False,No,Yes,Yes,False,53,0,2770,Draw
12,0.0573873147368431,2025-06-08T00:22:43.424Z,H. McCutcheon,Orlando Pride,Orlando Pride,Houston Dash,51,29,83.6,66.0,15.6537926573833,20.3691629675841,RegularPlay,A. Lemos,Draw,Draw,RightFoot,False,No,No,Yes,False,58,0,3089,Draw
13,0.0588938444852829,2025-06-08T00:25:26.742Z,A. Watt,Orlando Pride,Orlando Pride,Houston Dash,54,12,93.8,32.5,14.5611786232703,13.5642950425004,RegularPlay,B. Banda,Draw,Draw,RightFoot,False,No,Yes,Yes,False,61,0,3252,Draw
14,0.0506484024226665,2025-06-08T00:26:36.151Z,A. Lemos,Orlando Pride,Orlando Pride,Houston Dash,55,22,80.5,35.7,14.8472042215355,22.6667554140419,RegularPlay,E. Sams,Draw,Draw,RightFoot,False,No,No,Yes,False,62,0,3322,Draw
15,0.0588938444852829,2025-06-08T00:28:10.285Z,Y. Ryan,Houston Dash,Orlando Pride,Houston Dash,56,56,92.5,31.8,14.8201371641874,14.6690490830183,RegularPlay,K. van Zanten,Draw,Draw,RightFoot,False,No,Yes,Yes,False,63,0,3416,Draw
16,0.0455483049154282,2025-06-08T00:28:56.156Z,B. Banda,Orlando Pride,Orlando Pride,Houston Dash,57,42,81.6,31.8,13.8506830570635,22.9440139469972,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,64,0,3462,Draw
17,0.0334267094731331,2025-06-08T00:29:43.342Z,S. Yates,Orlando Pride,Orlando Pride,Houston Dash,58,29,83.7,73.2,12.1695482361225,23.2767137070507,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,65,0,3509,Draw
18,0.0950215384364128,2025-06-08T00:31:32.209Z,C. Pickett,Orlando Pride,Orlando Pride,Houston Dash,60,18,85.7,55.5,22.8812598992846,15.4737786270839,RegularPlay,E. Sams,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,67,0,3618,Draw
19,0.0874606147408485,2025-06-08T00:34:35.943Z,B. Banda,Orlando Pride,Orlando Pride,Houston Dash,63,22,89.5,65.7,18.211090366542,15.3469085160497,RegularPlay,S. Yates,Draw,Draw,RightFoot,False,No,No,Yes,False,70,0,3802,Draw
20,0.0376770049333572,2025-06-08T00:41:43.397Z,B. Banda,Orlando Pride,Orlando Pride,Houston Dash,70,29,92.1,26.1,10.1077263050707,18.2464936083621,RegularPlay,Marta,Draw,Draw,RightFoot,False,No,No,Yes,False,77,0,4229,Draw
21,0.0923642367124557,2025-06-08T00:43:41.208Z,B. Banda,Orlando Pride,Orlando Pride,Houston Dash,72,27,93.1,35.8,20.1047629732974,12.0718002385725,RegularPlay,P. Chilufya,Draw,Draw,RightFoot,False,No,Yes,Yes,False,79,0,4347,Draw
22,0.0540122613310814,2025-06-08T00:46:59.078Z,Marta,Orlando Pride,Orlando Pride,Houston Dash,75,45,89.6,55.4,29.9853085060861,11.5208499686438,RegularPlay,C. Dyke,Draw,Draw,Head,False,No,Yes,Yes,False,82,0,4545,Draw
23,0.0648173689842224,2025-06-08T00:53:06.871Z,B. Banda,Orlando Pride,Orlando Pride,Houston Dash,81,53,95.0,58.6,34.8373004916819,7.85885513290581,RegularPlay,Marta,Draw,Draw,Head,False,No,Yes,Yes,False,88,0,4913,Draw
24,0.0506627485156059,2025-06-08T00:55:17.351Z,K. Nadaner,Orlando Pride,Orlando Pride,Houston Dash,84,3,89.0,44.6,28.6556099950852,12.1196569258375,FromCorner,Marta,Draw,Draw,Head,False,No,Yes,Yes,False,91,0,5043,Draw
25,0.0501557104289532,2025-06-08T01:00:05.622Z,K. van Zanten,Houston Dash,Orlando Pride,Houston Dash,88,51,76.6,48.6,14.8327159414154,24.5884363878633,SetPiece,Y. Ryan,Draw,Draw,RightFoot,False,No,No,Yes,False,95,0,5331,Draw
26,0.109850957989693,2025-06-08T01:00:16.022Z,P. Nielsen,Houston Dash,Orlando Pride,Houston Dash,89,2,91.8,48.6,40.4435630498756,8.6624710100525,SetPiece,M. Graham,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,96,0,5342,Draw
27,0.0338925458490849,2025-06-08T01:04:18.817Z,Marta,Orlando Pride,Orlando Pride,Houston Dash,93,5,86.1,72.7,12.5829100234529,21.2434488960715,RegularPlay,A. Lemos,Draw,Draw,LeftFoot,False,No,No,Yes,False,100,0,5585,Draw
28,0.0648173689842224,2025-06-08T01:07:27.815Z,S. Yates,Orlando Pride,Orlando Pride,Houston Dash,96,14,92.7,57.6,34.0266111679091,9.24448208392444,RegularPlay,P. Chilufya,Draw,Draw,Head,False,No,Yes,Yes,False,103,0,5774,Draw
29,0.0943210497498512,2025-06-08T01:09:13.994Z,H. McCutcheon,Orlando Pride,Orlando Pride,Houston Dash,98,0,85.7,56.6,22.3888878160898,15.6713869520218,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,105,0,5880,Draw
30,0.0785945355892181,2025-06-08T01:09:41.467Z,C. Dyke,Orlando Pride,Orlando Pride,Houston Dash,98,27,93.5,34.2,17.2263735933357,12.7284783458197,RegularPlay,,Draw,Draw,RightFoot,True,No,No,No,False,105,1,5907,Draw
1,0.0501557104289532,2025-09-14T19:10:44.052Z,P. Tordin,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,1,22,76.5,51.9,14.754176033903,24.7088018527811,RegularPlay,O. Moultrie,Draw,Draw,RightFoot,False,No,No,Yes,False,1,0,82,Draw
2,0.0460603646934032,2025-09-14T19:18:22.198Z,J. Joseph,Chicago Stars FC,Chicago Stars FC,Portland Thorns FC,9,1,85.0,29.9,13.9144991573237,20.8536980893078,RegularPlay,C. Biegalski,Draw,Draw,RightFoot,False,No,No,Yes,False,9,0,541,Draw
3,0.0334267094731331,2025-09-14T19:21:02.730Z,O. Moultrie,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,11,41,81.8,74.0,11.5972831281396,25.1303501766291,DirectFreekick,,Draw,Draw,RightFoot,True,No,No,No,False,11,1,701,Draw
4,0.0694609582424164,2025-09-14T19:28:32.867Z,O. Moultrie,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,19,11,79.1,45.8,16.3627612492327,22.1300646406647,RegularPlay,R. Turner,Trailing,Leading,RightFoot,False,No,No,Yes,False,19,0,1151,Leading
5,0.094254307448864,2025-09-14T19:36:24.792Z,P. Tordin,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,27,3,84.7,47.4,22.318035328881,16.1619939673296,RegularPlay,M. McKenzie,Trailing,Leading,RightFoot,False,No,No,Yes,False,27,0,1623,Leading
6,0.05366325750947,2025-09-14T19:37:03.048Z,S. Coffey,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,27,41,86.5,69.7,14.4087218909951,19.5034212639732,RegularPlay,R. Turner,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,27,0,1661,Leading
7,0.0690032169222832,2025-09-14T19:37:44.369Z,R. Turner,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,28,23,92.1,55.6,36.5387521827407,9.1273155418228,FromCorner,O. Moultrie,Trailing,Leading,Head,False,No,Yes,Yes,False,28,0,1703,Leading
8,0.101068653166294,2025-09-14T19:40:12.242Z,A. Schlegel,Chicago Stars FC,Chicago Stars FC,Portland Thorns FC,30,51,88.3,58.5,24.7149992084307,13.5768046682568,RegularPlay,,Trailing,Leading,LeftFoot,False,No,No,No,False,30,0,1851,Trailing
9,0.0658079013228416,2025-09-14T19:49:45.712Z,P. Tordin,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,40,24,91.4,55.0,35.2735657248035,9.64888076410937,RegularPlay,R. Reyes,Trailing,Leading,Head,False,No,Yes,Yes,False,40,0,2424,Leading
10,0.0698482021689415,2025-09-14T19:51:23.745Z,O. Moultrie,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,42,2,80.6,41.5,16.6966100613314,21.1741658631456,RegularPlay,J. Dufour,Trailing,Leading,LeftFoot,False,No,No,Yes,False,42,0,2522,Leading
11,0.033406026661396,2025-09-14T19:51:48.418Z,R. Turner,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,42,27,77.8,69.7,12.1103891776111,26.8851058394792,RegularPlay,R. Reyes,Trailing,Leading,RightFoot,False,No,No,Yes,False,42,0,2547,Leading
12,0.676111400127411,2025-09-14T19:53:24.358Z,B. Franklin,Chicago Stars FC,Chicago Stars FC,Portland Thorns FC,44,3,97.3,47.4,88.0589559759235,3.3411149336711,ThrowinSetPiece,A. Schlegel,Trailing,Leading,RightFoot,True,Yes,No,Yes,False,44,1,2643,Trailing
13,0.102056562900543,2025-09-14T19:58:28.963Z,J. Joseph,Chicago Stars FC,Chicago Stars FC,Portland Thorns FC,49,7,88.0,55.8,26.3954201580336,13.2028457538517,RegularPlay,Ludmila,Draw,Draw,RightFoot,False,No,No,Yes,False,49,0,2947,Draw
14,0.0460603646934032,2025-09-14T20:24:20.797Z,J. Joseph,Chicago Stars FC,Chicago Stars FC,Portland Thorns FC,52,43,86.8,70.7,13.7974090068433,19.7543255010137,RegularPlay,S. Staab,Draw,Draw,LeftFoot,False,No,No,Yes,False,58,0,3163,Draw
15,0.0854620113968849,2025-09-14T20:25:09.398Z,A. Schlegel,Chicago Stars FC,Chicago Stars FC,Portland Thorns FC,53,32,94.5,44.0,44.0862859316088,7.07085744446881,FromCorner,Ludmila,Draw,Draw,Head,False,No,No,Yes,False,59,0,3212,Draw
16,0.0573873147368431,2025-09-14T20:26:01.626Z,O. Moultrie,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,54,24,82.4,64.6,15.716737204807,20.9779785489451,RegularPlay,P. Tordin,Draw,Draw,LeftFoot,False,No,No,Yes,False,60,0,3264,Draw
17,0.0406722351908684,2025-09-14T20:31:16.926Z,R. Turner,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,59,39,73.7,48.9,13.2214345691797,27.6251285788863,RegularPlay,P. Tordin,Draw,Draw,RightFoot,False,No,No,Yes,False,65,0,3579,Draw
18,0.0748839229345322,2025-09-14T20:34:27.720Z,P. Tordin,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,62,50,95.2,57.0,42.1296635072581,6.93247430575837,FromCorner,O. Moultrie,Draw,Draw,Head,False,No,Yes,Yes,False,68,0,3770,Draw
19,0.100335724651814,2025-09-14T20:36:38.408Z,S. Staab,Chicago Stars FC,Chicago Stars FC,Portland Thorns FC,65,1,93.6,49.0,50.6263349598164,6.75431713794963,FromCorner,M. Hayashi,Draw,Draw,Head,False,No,Yes,Yes,False,71,0,3901,Draw
20,0.0320564247667789,2025-09-14T20:37:13.998Z,J. Joseph,Chicago Stars FC,Chicago Stars FC,Portland Thorns FC,65,37,87.0,74.0,11.825743541868,21.275923011705,FromCorner,M. Hayashi,Draw,Draw,RightFoot,False,No,No,Yes,False,71,0,3937,Draw
21,0.0452892854809761,2025-09-14T20:39:30.797Z,O. Moultrie,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,67,53,77.5,35.8,13.4560216504608,25.5221268902104,DirectFreekick,,Draw,Draw,RightFoot,False,No,No,No,False,73,0,4073,Draw
22,0.0655286461114883,2025-09-14T20:45:15.991Z,R. Turner,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,73,39,78.4,50.2,16.0739740155997,22.6804077564756,RegularPlay,R. Reyes,Draw,Draw,RightFoot,False,No,No,Yes,False,79,0,4419,Draw
23,0.0748839229345322,2025-09-14T20:48:14.113Z,P. Tordin,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,76,37,95.5,57.3,41.3301829516788,6.85324164173422,FromCorner,O. Moultrie,Draw,Draw,Head,False,No,Yes,Yes,False,82,0,4597,Draw
24,0.066620297729969,2025-09-14T20:54:33.501Z,O. Moultrie,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,82,56,80.5,40.3,16.3018761655999,21.5112259297326,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,88,0,4976,Draw
25,0.0390612669289112,2025-09-14T20:55:53.375Z,M. Hayashi,Chicago Stars FC,Chicago Stars FC,Portland Thorns FC,84,16,73.1,52.4,12.8992458536895,28.2921093063066,RegularPlay,S. Cary,Draw,Draw,RightFoot,False,No,No,Yes,False,90,0,5056,Draw
26,0.4296755194664,2025-09-14T21:02:10.127Z,B. Franklin,Chicago Stars FC,Chicago Stars FC,Portland Thorns FC,90,33,95.4,51.7,65.2152087621873,4.96641077640583,FromCorner,M. Hayashi,Draw,Draw,Head,False,Yes,Yes,Yes,False,96,0,5433,Draw
27,0.124137058854103,2025-09-14T21:07:25.500Z,R. Turner,Portland Thorns FC,Chicago Stars FC,Portland Thorns FC,95,48,93.0,50.3,47.0622664476978,7.35283047540197,RegularPlay,M. Alidou,Draw,Draw,RightFoot,False,No,Yes,Yes,False,101,0,5748,Draw
28,0.0741404891014099,2025-09-14T21:08:20.162Z,Nádia Gomes,Chicago Stars FC,Chicago Stars FC,Portland Thorns FC,96,43,88.1,65.8,17.7156623520241,16.4790339826095,RegularPlay,A. Schlegel,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,102,0,5803,Draw
1,0.101068653166294,2025-08-09T23:31:35.781Z,H. McCutcheon,Orlando Pride,Orlando Pride,Racing Louisville FC,1,8,86.4,46.6,24.7379776365113,14.4659511958253,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,1,0,68,Draw
2,0.0821396484971046,2025-08-09T23:34:27.505Z,S. DeMelo,Racing Louisville FC,Orlando Pride,Racing Louisville FC,4,0,87.4,58.3,23.6323917668821,14.3835891209392,FromCorner,,Draw,Draw,LeftFoot,False,No,No,No,False,4,0,240,Draw
3,0.032475009560585,2025-08-09T23:41:15.435Z,A. Lemos,Orlando Pride,Orlando Pride,Racing Louisville FC,10,48,73.4,32.7,11.2994731581832,30.30637880051,RegularPlay,C. Dyke,Draw,Draw,LeftFoot,False,No,No,Yes,False,10,0,648,Draw
4,0.0521966442465782,2025-08-09T23:41:58.064Z,B. Banda,Orlando Pride,Orlando Pride,Racing Louisville FC,11,30,87.8,28.9,13.5480247791689,19.2343755812348,FastBreak,P. Chilufya,Draw,Draw,RightFoot,False,No,Yes,Yes,False,11,0,690,Draw
5,0.383589953184128,2025-08-09T23:45:46.727Z,J. Doyle,Orlando Pride,Orlando Pride,Racing Louisville FC,15,19,90.2,55.6,31.2117068919967,10.9720082026947,RegularPlay,P. Chilufya,Draw,Draw,RightFoot,False,Yes,Yes,Yes,False,15,0,919,Draw
6,0.0648173689842224,2025-08-09T23:55:35.470Z,T. Flint,Racing Louisville FC,Orlando Pride,Racing Louisville FC,25,8,92.3,57.0,34.3909860288202,9.3821546032881,SetPiece,S. DeMelo,Draw,Draw,Head,False,No,Yes,Yes,False,25,0,1508,Draw
7,0.230855628848076,2025-08-10T00:01:31.489Z,E. Hase,Racing Louisville FC,Orlando Pride,Racing Louisville FC,31,4,90.8,59.5,27.1022304090021,11.6209810257138,RegularPlay,J. Sonis,Draw,Draw,Head,False,Yes,Yes,Yes,False,31,0,1864,Draw
8,0.0662496984004974,2025-08-10T00:05:56.972Z,S. Weber,Racing Louisville FC,Orlando Pride,Racing Louisville FC,35,29,79.3,48.7,16.7394202902098,21.7529694754532,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,35,0,2129,Draw
9,0.79,2025-08-10T00:16:17.127Z,J. Doyle,Orlando Pride,Orlando Pride,Racing Louisville FC,45,49,88.5,50.0,29.7077294712648,12.075,Penalty,,Draw,Draw,RightFoot,False,Yes,No,No,False,45,0,2749,Draw
10,0.0614801980555058,2025-08-10T00:17:07.527Z,A. Lemos,Orlando Pride,Orlando Pride,Racing Louisville FC,46,40,79.3,57.9,15.9120525759036,22.3890287641068,FromCorner,H. McCutcheon,Draw,Draw,RightFoot,False,No,Yes,Yes,False,46,0,2800,Draw
11,0.0889921933412552,2025-08-10T00:17:09.404Z,B. Banda,Orlando Pride,Orlando Pride,Racing Louisville FC,46,42,86.8,46.0,25.2118429211647,14.1243760924156,FromCorner,,Draw,Draw,RightFoot,False,No,No,No,False,46,0,2802,Draw
12,0.0923642367124557,2025-08-10T00:19:21.701Z,M. DiGrande,Racing Louisville FC,Orlando Pride,Racing Louisville FC,48,54,90.8,65.2,18.9770241790457,14.1473847759931,RegularPlay,J. Sonis,Draw,Draw,LeftFoot,True,No,Yes,Yes,False,48,1,2934,Draw
13,0.100717626512051,2025-08-10T00:21:08.794Z,B. Banda,Orlando Pride,Orlando Pride,Racing Louisville FC,50,41,96.5,50.3,82.0495386995415,3.68065768579475,RegularPlay,,Trailing,Leading,Head,False,No,No,No,False,50,0,3041,Trailing
14,0.0482749752700329,2025-08-10T00:40:42.026Z,E. Sears,Racing Louisville FC,Orlando Pride,Racing Louisville FC,48,51,87.8,29.1,13.6843185776701,19.1331399409506,RegularPlay,M. DiGrande,Trailing,Leading,LeftFoot,False,No,No,Yes,False,54,0,2931,Leading
15,0.0708223059773445,2025-08-10T00:45:20.949Z,B. Banda,Orlando Pride,Orlando Pride,Racing Louisville FC,53,30,89.3,32.5,16.408462136117,16.3656721524049,RegularPlay,M. Gautrat,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,59,0,3210,Trailing
16,0.0540074892342091,2025-08-10T00:49:30.927Z,J. Sonis,Racing Louisville FC,Orlando Pride,Racing Louisville FC,57,40,82.8,30.1,13.4967851424632,22.5672023963982,FastBreak,,Trailing,Leading,RightFoot,False,No,No,No,False,63,0,3460,Leading
17,0.0875658243894577,2025-08-10T01:03:53.335Z,S. Charley,Orlando Pride,Orlando Pride,Racing Louisville FC,72,3,85.6,58.1,21.4988878766594,16.092,RegularPlay,B. Banda,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,78,0,4323,Trailing
18,0.382733225822449,2025-08-10T01:04:54.953Z,E. Hase,Racing Louisville FC,Orlando Pride,Racing Louisville FC,73,4,88.7,58.5,25.2939248921784,13.1979780648401,FastBreak,J. Sonis,Trailing,Leading,LeftFoot,False,Yes,Yes,Yes,False,79,0,4384,Leading
